Event_Session,Strategy_Return_Gross,Strategy_Return_Net,Num_Positions,Equity,Running_Max,Drawdown,Family,Model,Cost_Bps_Per_Side,Probability_Margin
2026-05-15,0.0100850986933258,0.0090850986933258,1,1.025213203822552,1.1967027982355476,-0.14330174097181403,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-18,-0.012653271826499057,-0.013653271826499058,2,1.011215689270647,1.1967027982355476,-0.15499847517561427,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-19,0.0,0.0,0,1.011215689270647,1.1967027982355476,-0.15499847517561427,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-20,0.0,0.0,0,1.011215689270647,1.1967027982355476,-0.15499847517561427,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-21,-0.010145965753897757,-0.011145965753897757,1,0.9999447138282322,1.1967027982355476,-0.16441683323329825,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-22,0.005284742488676275,0.004284742488676275,1,1.0042292194298994,1.1967027982355476,-0.16083657453583022,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-26,0.007920501034480387,0.006920501034480387,1,1.0111789887818194,1.1967027982355476,-0.15502914318180727,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-27,0.0,0.0,0,1.0111789887818194,1.1967027982355476,-0.15502914318180727,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-28,0.0,0.0,0,1.0111789887818194,1.1967027982355476,-0.15502914318180727,XGBoost,XGB A - MARKET,5.0,0.0
2026-05-29,0.0,0.0,0,1.0111789887818194,1.1967027982355476,-0.15502914318180727,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-01,-0.02760576464265868,-0.028605764642658682,1,0.982253440617125,1.1967027982355476,-0.17920018064185417,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-02,0.0,0.0,0,0.982253440617125,1.1967027982355476,-0.17920018064185417,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-03,0.0,0.0,0,0.982253440617125,1.1967027982355476,-0.17920018064185417,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-04,-0.008639930816477737,-0.009639930816477738,1,0.9727845854053287,1.1967027982355476,-0.18711263411464418,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-05,-0.020110910400011894,-0.021110910400011895,1,0.9522482171843242,1.1967027982355476,-0.20427342646115154,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-08,0.004280418977248707,0.0032804189772487067,2,0.9553719903070268,1.1967027982355476,-0.2016631099086137,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-09,0.0,0.0,0,0.9553719903070268,1.1967027982355476,-0.2016631099086137,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-10,0.005834938658005717,0.004834938658005717,1,0.9599911552757382,1.1967027982355476,-0.19780320001659868,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-11,-0.00435074652818257,-0.00535074652818257,1,0.9548544859345606,1.1967027982355476,-0.20209555175902905,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-12,0.0026248495884547973,0.0016248495884547973,2,0.9564059808530655,1.1967027982355476,-0.20079907704467848,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-15,0.0019561153714322543,0.0009561153714322543,1,0.957320415312689,1.1967027982355476,-0.20003494875737804,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-16,0.0,0.0,0,0.957320415312689,1.1967027982355476,-0.20003494875737804,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-17,0.0,0.0,0,0.957320415312689,1.1967027982355476,-0.20003494875737804,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-18,0.00015880204892304572,-0.0008411979510769543,1,0.9565151193408038,1.1967027982355476,-0.20070787771941645,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-22,-0.0038551179333625174,-0.004855117933362517,1,0.9518711256313599,1.1967027982355476,-0.20458853523629628,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-23,0.0,0.0,0,0.9518711256313599,1.1967027982355476,-0.20458853523629628,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-24,-0.009416386311675184,-0.010416386311675185,1,0.9419560682678545,1.1967027982355476,-0.21287384833001044,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-25,0.0,0.0,0,0.9419560682678545,1.1967027982355476,-0.21287384833001044,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-26,0.0,0.0,0,0.9419560682678545,1.1967027982355476,-0.21287384833001044,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-29,0.0,0.0,0,0.9419560682678545,1.1967027982355476,-0.21287384833001044,XGBoost,XGB A - MARKET,5.0,0.0
2026-06-30,0.0,0.0,0,0.9419560682678545,1.1967027982355476,-0.21287384833001044,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-01,0.006273328674332168,0.005273328674332168,1,0.9469233122126126,1.1967027982355476,-0.20872307342409235,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-02,0.020690692867604388,0.019690692867604387,2,0.9655688883225658,1.1967027982355476,-0.19314228248966425,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-06,-0.001619033082679855,-0.002619033082679855,1,0.9630400314604426,1.1967027982355476,-0.1952554695448394,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-07,0.0,0.0,0,0.9630400314604426,1.1967027982355476,-0.1952554695448394,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-08,0.0,0.0,0,0.9630400314604426,1.1967027982355476,-0.1952554695448394,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-09,0.0,0.0,0,0.9630400314604426,1.1967027982355476,-0.1952554695448394,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-10,0.011772228368202797,0.010772228368202796,1,0.9734141186070557,1.1967027982355476,-0.1865865776847142,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-13,0.0,0.0,0,0.9734141186070557,1.1967027982355476,-0.1865865776847142,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-14,0.0,0.0,0,0.9734141186070557,1.1967027982355476,-0.1865865776847142,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-15,0.0,0.0,0,0.9734141186070557,1.1967027982355476,-0.1865865776847142,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-16,0.0,0.0,0,0.9734141186070557,1.1967027982355476,-0.1865865776847142,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-17,-0.023836290221895595,-0.024836290221895596,1,0.9492381230512402,1.1967027982355476,-0.206788749511722,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-20,0.0023706396476645963,0.0013706396476645963,1,0.9505391864577691,1.1967027982355476,-0.20570154272282892,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-21,0.0,0.0,0,0.9505391864577691,1.1967027982355476,-0.20570154272282892,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-22,0.0,0.0,0,0.9505391864577691,1.1967027982355476,-0.20570154272282892,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-23,-0.01005805293658287,-0.01105805293658287,3,0.9400280738156227,1.1967027982355476,-0.21448493711084604,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-24,0.035580207116722384,0.03458020711672238,1,0.9725344393037006,1.1967027982355476,-0.18732166354283375,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-27,0.0,0.0,0,0.9725344393037006,1.1967027982355476,-0.18732166354283375,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-28,0.0,0.0,0,0.9725344393037006,1.1967027982355476,-0.18732166354283375,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-29,0.0,0.0,0,0.9725344393037006,1.1967027982355476,-0.18732166354283375,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-30,-0.008382433482074014,-0.009382433482074015,3,0.9634096996179076,1.1967027982355476,-0.19494656397696564,XGBoost,XGB A - MARKET,5.0,0.0
2026-07-31,-0.002286545610765689,-0.00328654561076569,3,0.9602434096982593,1.1967027982355476,-0.197592408813559,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-03,-0.009815223757294045,-0.010815223757294046,1,0.9498581623609056,1.1967027982355476,-0.20627062645679173,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-04,0.0,0.0,0,0.9498581623609056,1.1967027982355476,-0.20627062645679173,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-05,-0.0036334060508468324,-0.0046334060508468325,1,0.9454570838039763,1.1967027982355476,-0.2099482969389017,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-06,0.0,0.0,0,0.9454570838039763,1.1967027982355476,-0.2099482969389017,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-07,0.0,0.0,0,0.9454570838039763,1.1967027982355476,-0.2099482969389017,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-10,0.0,0.0,0,0.9454570838039763,1.1967027982355476,-0.2099482969389017,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-11,0.01363982343007386,0.01263982343007386,1,0.9574074944039712,1.1967027982355476,-0.1999621829115802,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-12,0.0,0.0,0,0.9574074944039712,1.1967027982355476,-0.1999621829115802,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-13,-0.010251712907571764,-0.011251712907571765,1,0.9466350201413801,1.1967027982355476,-0.20896397874465944,XGBoost,XGB A - MARKET,5.0,0.0
2026-08-14,0.0,0.0,0,0.9466350201413801,1.1967027982355476,-0.20896397874465944,XGBoost,XGB A - MARKET,5.0,0.0
2023-01-03,0.03600536976378893,0.03500536976378893,1,1.0350053697637889,1.0350053697637889,0.0,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-04,0.006457887002969953,0.005457887002969953,1,1.0406543121194267,1.0406543121194267,0.0,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-05,0.0,0.0,0,1.0406543121194267,1.0406543121194267,0.0,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-06,0.0,0.0,0,1.0406543121194267,1.0406543121194267,0.0,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-09,3.633053212398485e-05,-0.0009636694678760152,1,1.0396514653322237,1.0406543121194267,-0.0009636694678759605,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-10,-0.020276277299105194,-0.021276277299105195,1,1.0175315524613944,1.0406543121194267,-0.02221944346815785,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-11,0.0,0.0,0,1.0175315524613944,1.0406543121194267,-0.02221944346815785,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-12,-0.003537173582785713,-0.004537173582785713,1,1.0129148351819155,1.0406543121194267,-0.026655803579015758,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-13,0.0,0.0,0,1.0129148351819155,1.0406543121194267,-0.026655803579015758,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-17,0.0,0.0,0,1.0129148351819155,1.0406543121194267,-0.026655803579015758,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-18,0.0,0.0,0,1.0129148351819155,1.0406543121194267,-0.026655803579015758,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-19,0.0,0.0,0,1.0129148351819155,1.0406543121194267,-0.026655803579015758,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-20,0.0051103815807824375,0.004110381580782438,3,1.0170783016633484,1.0406543121194267,-0.022654987522285563,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-23,0.0,0.0,0,1.0170783016633484,1.0406543121194267,-0.022654987522285563,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-24,0.0,0.0,0,1.0170783016633484,1.0406543121194267,-0.022654987522285563,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-25,0.0013573320556344859,0.00035733205563448587,2,1.017441736343623,1.0406543121194267,-0.022305750819912817,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-26,0.0027021661555093335,0.0017021661555093335,1,1.0191735912324298,1.0406543121194267,-0.020641552758522308,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-27,-0.007737708213721051,-0.008737708213721052,2,1.0102683497731106,1.0406543121194267,-0.02919890110716128,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-30,0.0,0.0,0,1.0102683497731106,1.0406543121194267,-0.02919890110716128,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-01-31,0.0,0.0,0,1.0102683497731106,1.0406543121194267,-0.02919890110716128,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-01,-0.028258348611972295,-0.029258348611972296,1,0.980709566203807,1.0406543121194267,-0.05760293809145378,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-02,-0.0079498354547608,-0.008949835454760802,1,0.9719323769573731,1.0406543121194267,-0.06603723672858519,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-03,-0.007134939125222131,-0.008134939125222132,4,0.9640257662369924,1.0406543121194267,-0.07363496695302241,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-06,0.0,0.0,0,0.9640257662369924,1.0406543121194267,-0.07363496695302241,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-07,0.0,0.0,0,0.9640257662369924,1.0406543121194267,-0.07363496695302241,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-08,0.0,0.0,0,0.9640257662369924,1.0406543121194267,-0.07363496695302241,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-09,0.0,0.0,0,0.9640257662369924,1.0406543121194267,-0.07363496695302241,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-10,0.0,0.0,0,0.9640257662369924,1.0406543121194267,-0.07363496695302241,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-13,-0.006603886810377713,-0.007603886810377713,1,0.9566954234282387,1.0406543121194267,-0.08067894180940349,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-14,0.0001758051903979485,-0.0008241948096020515,1,0.9559069200258791,1.0406543121194267,-0.08143664145392204,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-15,0.0,0.0,0,0.9559069200258791,1.0406543121194267,-0.08143664145392204,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-16,0.000876882916013455,-0.000123117083986545,1,0.955789231553323,1.0406543121194267,-0.08154973229608309,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-17,0.0,0.0,0,0.955789231553323,1.0406543121194267,-0.08154973229608309,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-21,0.0,0.0,0,0.955789231553323,1.0406543121194267,-0.08154973229608309,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-22,-0.0014518916015227035,-0.0024518916015227035,1,0.9534457399636516,1.0406543121194267,-0.08380167279388262,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-23,-0.006707850275782246,-0.007707850275782246,1,0.9460967229539293,1.0406543121194267,-0.09086359232290953,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-24,0.0,0.0,0,0.9460967229539293,1.0406543121194267,-0.09086359232290953,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-27,0.0006179971757201419,-0.0003820028242798581,1,0.945735311333719,1.0406543121194267,-0.09121088499829777,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-02-28,0.0,0.0,0,0.945735311333719,1.0406543121194267,-0.09121088499829777,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-01,0.0,0.0,0,0.945735311333719,1.0406543121194267,-0.09121088499829777,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-02,0.0,0.0,0,0.945735311333719,1.0406543121194267,-0.09121088499829777,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-03,-0.004928838965888693,-0.005928838965888693,1,0.9401281989684668,1.0406543121194267,-0.09659894931509538,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-06,0.0,0.0,0,0.9401281989684668,1.0406543121194267,-0.09659894931509538,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-07,0.0,0.0,0,0.9401281989684668,1.0406543121194267,-0.09659894931509538,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-08,0.0,0.0,0,0.9401281989684668,1.0406543121194267,-0.09659894931509538,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-09,-0.0057814810969630814,-0.0067814810969630815,1,0.9337527373584402,1.0406543121194267,-0.10272534646329157,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-10,-0.0026885976841569126,-0.0036885976841569126,1,0.9303084991738447,1.0406543121194267,-0.10603503167237971,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-13,0.0020926146022675063,0.0010926146022675063,1,0.9313249678246558,1.0406543121194267,-0.1050582724940693,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-14,0.0,0.0,0,0.9313249678246558,1.0406543121194267,-0.1050582724940693,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-15,0.0,0.0,0,0.9313249678246558,1.0406543121194267,-0.1050582724940693,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-16,0.0021284214671918322,0.0011284214671918322,1,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-17,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-20,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-21,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-22,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-23,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-24,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-27,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-28,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-29,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-30,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-03-31,0.0,0.0,0,0.9323758949112809,1.0406543121194267,-0.10404840103686575,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-03,0.015020361140854921,0.01402036114085492,1,0.9454481416769649,1.0406543121194267,-0.09148683605467622,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-04,0.0,0.0,0,0.9454481416769649,1.0406543121194267,-0.09148683605467622,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-05,0.0,0.0,0,0.9454481416769649,1.0406543121194267,-0.09148683605467622,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-06,-0.0006547813003374703,-0.0016547813003374703,1,0.943883631771679,1.0406543121194267,-0.09299022664948342,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-10,-0.003112570096921452,-0.004112570096921452,1,0.9400018441726812,1.0406543121194267,-0.09672036792098027,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-11,-0.0006358933474359119,-0.0016358933474359119,1,0.9384641014092217,1.0406543121194267,-0.09819803706197261,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-12,0.0,0.0,0,0.9384641014092217,1.0406543121194267,-0.09819803706197261,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-13,0.010540419007966095,0.009540419007966094,1,0.9474174421605999,1.0406543121194267,-0.08959446847333763,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-14,0.0,0.0,0,0.9474174421605999,1.0406543121194267,-0.08959446847333763,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-17,0.0,0.0,0,0.9474174421605999,1.0406543121194267,-0.08959446847333763,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-18,0.0,0.0,0,0.9474174421605999,1.0406543121194267,-0.08959446847333763,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-19,0.00531553252599104,0.00431553252599104,1,0.9515060529479352,1.0406543121194267,-0.08566558379019207,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-20,0.010502947453834566,0.009502947453834565,1,0.9605481649711051,1.0406543121194267,-0.07697671187771771,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-21,0.0013923109834141911,0.0003923109834141911,1,0.9609249985663216,1.0406543121194267,-0.07661459970384021,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-24,0.0029546640886667364,0.0019546640886667363,1,0.9628032841529214,1.0406543121194267,-0.0748096914218821,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-25,-0.001434415272558609,-0.002434415272558609,1,0.9604594211335099,1.0406543121194267,-0.07706198883910798,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-26,0.0017624719810216127,0.0007624719810216127,2,0.9611917445310324,1.0406543121194267,-0.07635827446537802,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-27,0.010136684385923023,0.009136684385923022,1,0.9699738501351672,1.0406543121194267,-0.06791925153349876,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-04-28,0.016309844470759532,0.015309844470759532,2,0.9848239989214405,1.0406543121194267,-0.0536492402402875,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-01,0.0,0.0,0,0.9848239989214405,1.0406543121194267,-0.0536492402402875,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-02,0.0,0.0,0,0.9848239989214405,1.0406543121194267,-0.0536492402402875,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-03,0.007644748076560626,0.006644748076560626,1,0.9913679062940244,1.0406543121194267,-0.047360977849622565,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-04,-0.008818034380998319,-0.00981803438099832,2,0.9816346221058113,1.0406543121194267,-0.05671402052177554,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-05,-0.0006345691624459748,-0.0016345691624459749,1,0.9800300724237279,1.0406543121194267,-0.05825588669519832,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-08,0.0,0.0,0,0.9800300724237279,1.0406543121194267,-0.05825588669519832,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-09,0.0,0.0,0,0.9800300724237279,1.0406543121194267,-0.05825588669519832,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-10,0.0,0.0,0,0.9800300724237279,1.0406543121194267,-0.05825588669519832,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-11,-0.0010551992969776713,-0.0020551992969776714,1,0.9780159153078657,1.0406543121194267,-0.06019135853479518,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-12,0.0,0.0,0,0.9780159153078657,1.0406543121194267,-0.06019135853479518,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-15,0.0,0.0,0,0.9780159153078657,1.0406543121194267,-0.06019135853479518,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-16,0.0,0.0,0,0.9780159153078657,1.0406543121194267,-0.06019135853479518,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-17,0.015396519908960793,0.014396519908960792,1,0.992095940903876,1.0406543121194267,-0.046661384717327836,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-18,0.0,0.0,0,0.992095940903876,1.0406543121194267,-0.046661384717327836,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-19,0.0,0.0,0,0.992095940903876,1.0406543121194267,-0.046661384717327836,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-22,0.0,0.0,0,0.992095940903876,1.0406543121194267,-0.046661384717327836,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-23,-0.0009212888492395044,-0.0019212888492395044,2,0.9901898380352416,1.0406543121194267,-0.04849302356841978,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-24,0.01038140663020859,0.009381406630208589,1,0.9994792115469505,1.0406543121194267,-0.039566549711035015,XGBoost,XGB B - MARKET + SEC,5.0,0.0
2023-05-25,0.007902812679712656,0.006902812679712656,1,1.0063784293215259,1.0406543121194267,-0.03293685751236031,XGBoost,XGB B - MARKET + SEC,5.0,0.0
